 -7.02790E-03, -7.14214E-03, -7.25943E-03, -7.37985E-03, -7.50348E-03, -7.63040E-03, -7.76069E-03, -7.89442E-03, -8.03167E-03, -8.17251E-03, -8.31698E-03, -8.46516E-03, -8.61706E-03, -8.77274E-03, -8.93221E-03, -9.09547E-03, -9.26249E-03, -9.43326E-03, -9.60769E-03, -9.78570E-03, -9.96715E-03, -1.01519E-02, -1.03397E-02, -1.05303E-02, -1.07234E-02, -1.09187E-02, -1.11156E-02, -1.13137E-02, -1.15124E-02, -1.17110E-02, -1.19086E-02, -1.21046E-02, -1.22977E-02, -1.24871E-02, -1.26714E-02, -1.28494E-02, -1.30198E-02, -1.31809E-02, -1.33314E-02, -1.34696E-02, -1.35939E-02, -1.37026E-02, -1.37941E-02, -1.38670E-02, -1.39198E-02, -1.39514E-02, -1.39606E-02, -1.39468E-02, -1.39096E-02, -1.38489E-02, -1.37650E-02, -1.36585E-02, -1.35305E-02, -1.33824E-02, -1.32159E-02, -1.30330E-02, -1.28358E-02, -1.26266E-02, -1.24077E-02, -1.21815E-02, -1.19500E-02, -1.17155E-02, -1.14797E-02, -1.12443E-02, -1.10107E-02, -1.07802E-02, -1.05537E-02, -1.03319E-02, -1.01155E-02, -9.90493E-03, -9.70034E-03, -9.50192E-03, -9.30971E-03, -9.12369E-03, -8.94376E-03,
 -6.95704E-03, -7.06786E-03, -7.18154E-03, -7.29813E-03, -7.41770E-03, -7.54032E-03, -7.66606E-03, -7.79496E-03, -7.92709E-03, -8.06249E-03, -8.20120E-03, -8.34326E-03, -8.48868E-03, -8.63749E-03, -8.78966E-03, -8.94519E-03, -9.10403E-03, -9.26612E-03, -9.43138E-03, -9.59968E-03, -9.77087E-03, -9.94478E-03, -1.01212E-02, -1.02998E-02, -1.04803E-02, -1.06623E-02, -1.08453E-02, -1.10290E-02, -1.12126E-02, -1.13955E-02, -1.15770E-02, -1.17562E-02, -1.19324E-02, -1.21043E-02, -1.22711E-02, -1.24315E-02, -1.25843E-02, -1.27282E-02, -1.28618E-02, -1.29839E-02, -1.30929E-02, -1.31875E-02, -1.32664E-02, -1.33283E-02, -1.33721E-02, -1.33969E-02, -1.34018E-02, -1.33863E-02, -1.33501E-02, -1.32932E-02, -1.32159E-02, -1.31189E-02, -1.30029E-02, -1.28693E-02, -1.27194E-02, -1.25549E-02, -1.23777E-02, -1.21895E-02, -1.19924E-02, -1.17882E-02, -1.15789E-02, -1.13662E-02, -1.11516E-02, -1.09368E-02, -1.07229E-02, -1.05110E-02, -1.03020E-02, -1.00967E-02, -9.89564E-03, -9.69924E-03, -9.50781E-03, -9.32154E-03, -9.14055E-03, -8.96486E-03, -8.79445E-03,
 -6.88585E-03, -6.99332E-03, -7.10343E-03, -7.21626E-03, -7.33185E-03, -7.45027E-03, -7.57154E-03, -7.69573E-03, -7.82287E-03, -7.95299E-03, -8.08611E-03, -8.22225E-03, -8.36142E-03, -8.50360E-03, -8.64877E-03, -8.79689E-03, -8.94790E-03, -9.10173E-03, -9.25826E-03, -9.41736E-03, -9.57886E-03, -9.74258E-03, -9.90826E-03, -1.00756E-02, -1.02443E-02, -1.04140E-02, -1.05843E-02, -1.07546E-02, -1.09244E-02, -1.10930E-02, -1.12598E-02, -1.14241E-02, -1.15849E-02, -1.17413E-02, -1.18925E-02, -1.20373E-02, -1.21747E-02, -1.23035E-02, -1.24225E-02, -1.25306E-02, -1.26266E-02, -1.27093E-02, -1.27775E-02, -1.28304E-02, -1.28669E-02, -1.28863E-02, -1.28879E-02, -1.28714E-02, -1.28365E-02, -1.27833E-02, -1.27121E-02, -1.26235E-02, -1.25181E-02, -1.23972E-02, -1.22618E-02, -1.21133E-02, -1.19533E-02, -1.17834E-02, -1.16052E-02, -1.14203E-02, -1.12304E-02, -1.10369E-02, -1.08412E-02, -1.06446E-02, -1.04482E-02, -1.02531E-02, -1.00600E-02, -9.86965E-03, -9.68262E-03, -9.49933E-03, -9.32011E-03, -9.14519E-03, -8.97472E-03, -8.80878E-03, -8.64741E-03,
 -6.81445E-03, -6.91861E-03, -7.02523E-03, -7.13437E-03, -7.24607E-03, -7.36036E-03, -7.47730E-03, -7.59689E-03, -7.71918E-03, -7.84418E-03, -7.97189E-03, -8.10231E-03, -8.23544E-03, -8.37125E-03, -8.50970E-03, -8.65074E-03, -8.79428E-03, -8.94024E-03, -9.08849E-03, -9.23888E-03, -9.39125E-03, -9.54537E-03, -9.70101E-03, -9.85788E-03, -1.00156E-02, -1.01739E-02, -1.03323E-02, -1.04904E-02, -1.06475E-02, -1.08031E-02, -1.09566E-02, -1.11073E-02, -1.12543E-02, -1.13969E-02, -1.15342E-02, -1.16652E-02, -1.17890E-02, -1.19046E-02, -1.20109E-02, -1.21070E-02, -1.21918E-02, -1.22643E-02, -1.23237E-02, -1.23690E-02, -1.23995E-02, -1.24145E-02, -1.24137E-02, -1.23966E-02, -1.23633E-02, -1.23136E-02, -1.22480E-02, -1.21669E-02, -1.20709E-02, -1.19611E-02, -1.18384E-02, -1.17039E-02, -1.15590E-02, -1.14050E-02, -1.12434E-02, -1.10754E-02, -1.09025E-02, -1.07259E-02, -1.05469E-02, -1.03666E-02, -1.01860E-02, -1.00060E-02, -9.82727E-03, -9.65057E-03, -9.47641E-03, -9.30521E-03, -9.13731E-03, -8.97297E-03, -8.81237E-03, -8.65562E-03, -8.50279E-03,
 -6.74294E-03, -6.84385E-03, -6.94705E-03, -7.05258E-03, -7.16047E-03, -7.27075E-03, -7.38345E-03, -7.49858E-03, -7.61616E-03, -7.73620E-03, -7.85868E-03, -7.98359E-03, -8.11092E-03, -8.24061E-03, -8.37263E-03, -8.50689E-03, -8.64331E-03, -8.78179E-03, -8.92219E-03, -9.06436E-03, -9.20811E-03, -9.35323E-03, -9.49947E-03, -9.64654E-03, -9.79413E-03, -9.94187E-03, -1.00893E-02, -1.02361E-02, -1.03816E-02, -1.05254E-02, -1.06668E-02, -1.08052E-02, -1.09398E-02, -1.10700E-02, -1.11948E-02, -1.13136E-02, -1.14255E-02, -1.15295E-02, -1.16247E-02, -1.17104E-02, -1.17856E-02, -1.18495E-02, -1.19013E-02, -1.19402E-02, -1.19658E-02, -1.19774E-02, -1.19748E-02, -1.19576E-02, -1.19258E-02, -1.18795E-02, -1.18189E-02, -1.17445E-02, -1.16570E-02, -1.15569E-02, -1.14453E-02, -1.13231E-02, -1.11915E-02, -1.10515E-02, -1.09044E-02, -1.07513E-02, -1.05934E-02, -1.04319E-02, -1.02677E-02, -1.01020E-02, -9.93551E-03, -9.76911E-03, -9.60348E-03, -9.43923E-03, -9.27687E-03, -9.11682E-03, -8.95943E-03, -8.80495E-03, -8.65358E-03, -8.50547E-03, -8.36072E-03,
 -6.67142E-03, -6.76914E-03, -6.86899E-03, -6.97099E-03, -7.07517E-03, -7.18154E-03, -7.29012E-03, -7.40093E-03, -7.51395E-03, -7.62918E-03, -7.74662E-03, -7.86623E-03, -7.98797E-03, -8.11180E-03, -8.23766E-03, -8.36546E-03, -8.49511E-03, -8.62649E-03, -8.75947E-03, -8.89387E-03, -9.02951E-03, -9.16618E-03, -9.30363E-03, -9.44157E-03, -9.57970E-03, -9.71765E-03, -9.85504E-03, -9.99144E-03, -1.01264E-02, -1.02593E-02, -1.03897E-02, -1.05170E-02, -1.06404E-02, -1.07595E-02, -1.08733E-02, -1.09812E-02, -1.10825E-02, -1.11763E-02, -1.12619E-02, -1.13385E-02, -1.14054E-02, -1.14619E-02, -1.15073E-02, -1.15410E-02, -1.15625E-02, -1.15713E-02, -1.15673E-02, -1.15503E-02, -1.15201E-02, -1.14769E-02, -1.14210E-02, -1.13526E-02, -1.12725E-02, -1.11811E-02, -1.10793E-02, -1.09680E-02, -1.08480E-02, -1.07203E-02, -1.05860E-02, -1.04461E-02, -1.03016E-02, -1.01534E-02, -1.00025E-02, -9.84984E-03, -9.69609E-03, -9.54202E-03, -9.38826E-03, -9.23538E-03, -9.08386E-03, -8.93410E-03, -8.78644E-03, -8.64114E-03, -8.49842E-03, -8.35844E-03, -8.22132E-03,
 -6.59998E-03, -6.69458E-03, -6.79116E-03, -6.88971E-03, -6.99027E-03, -7.09285E-03, -7.19743E-03, -7.30404E-03, -7.41265E-03, -7.52325E-03, -7.63583E-03, -7.75033E-03, -7.86672E-03, -7.98494E-03, -8.10492E-03, -8.22656E-03, -8.34977E-03, -8.47442E-03, -8.60037E-03, -8.72745E-03, -8.85547E-03, -8.98422E-03, -9.11345E-03, -9.24288E-03, -9.37222E-03, -9.50112E-03, -9.62921E-03, -9.75608E-03, -9.88129E-03, -1.00044E-02, -1.01248E-02, -1.02420E-02, -1.03554E-02, -1.04644E-02, -1.05684E-02, -1.06667E-02, -1.07586E-02, -1.08434E-02, -1.09206E-02, -1.09893E-02, -1.10490E-02, -1.10991E-02, -1.11390E-02, -1.11682E-02, -1.11864E-02, -1.11931E-02, -1.11881E-02, -1.11713E-02, -1.11428E-02, -1.11025E-02, -1.10507E-02, -1.09879E-02, -1.09143E-02, -1.08307E-02, -1.07376E-02, -1.06358E-02, -1.05261E-02, -1.04094E-02, -1.02864E-02, -1.01582E-02, -1.00256E-02, -9.88933E-03, -9.75034E-03, -9.60936E-03, -9.46709E-03, -9.32420E-03, -9.18125E-03, -9.03877E-03, -8.89720E-03, -8.75694E-03, -8.61830E-03, -8.48155E-03, -8.34692E-03, -8.21458E-03, -8.08465E-03,
 -6.52870E-03, -6.62026E-03, -6.71364E-03, -6.80884E-03, -6.90588E-03, -7.00476E-03, -7.10548E-03, -7.20802E-03, -7.31237E-03, -7.41851E-03, -7.52640E-03, -7.63600E-03, -7.74727E-03, -7.86012E-03, -7.97448E-03, -8.09027E-03, -8.20736E-03, -8.32564E-03, -8.44495E-03, -8.56513E-03, -8.68599E-03, -8.80731E-03, -8.92886E-03, -9.05037E-03, -9.17154E-03, -9.29206E-03, -9.41157E-03, -9.52969E-03, -9.64600E-03, -9.76006E-03, -9.87139E-03, -9.97949E-03, -1.00838E-02, -1.01839E-02, -1.02790E-02, -1.03687E-02, -1.04523E-02, -1.05292E-02, -1.05989E-02, -1.06608E-02, -1.07142E-02, -1.07588E-02, -1.07941E-02, -1.08195E-02, -1.08349E-02, -1.08398E-02, -1.08341E-02, -1.08178E-02, -1.07908E-02, -1.07533E-02, -1.07053E-02, -1.06474E-02, -1.05798E-02, -1.05030E-02, -1.04177E-02, -1.03244E-02, -1.02238E-02, -1.01168E-02, -1.00039E-02, -9.88613E-03, -9.76407E-03, -9.63853E-03, -9.51021E-03, -9.37979E-03, -9.24792E-03, -9.11518E-03, -8.98208E-03, -8.84912E-03, -8.71671E-03, -8.58521E-03, -8.45494E-03, -8.32617E-03, -8.19910E-03, -8.07392E-03, -7.95078E-03,
 -6.45766E-03, -6.54625E-03, -6.63651E-03, -6.72846E-03, -6.82208E-03, -6.91738E-03, -7.01434E-03, -7.11296E-03, -7.21320E-03, -7.31504E-03, -7.41843E-03, -7.52333E-03, -7.62968E-03, -7.73741E-03, -7.84643E-03, -7.95664E-03, -8.06793E-03, -8.18018E-03, -8.29322E-03, -8.40690E-03, -8.52103E-03, -8.63540E-03, -8.74978E-03, -8.86391E-03, -8.97751E-03, -9.09027E-03, -9.20187E-03, -9.31194E-03, -9.42009E-03, -9.52592E-03, -9.62898E-03, -9.72882E-03, -9.82496E-03, -9.91690E-03, -1.00041E-02, -1.00861E-02, -1.01623E-02, -1.02323E-02, -1.02954E-02, -1.03512E-02, -1.03993E-02, -1.04391E-02, -1.04703E-02, -1.04926E-02, -1.05056E-02, -1.05091E-02, -1.05030E-02, -1.04872E-02, -1.04617E-02, -1.04267E-02, -1.03823E-02, -1.03287E-02, -1.02664E-02, -1.01958E-02, -1.01174E-02, -1.00317E-02, -9.93929E-03, -9.84086E-03, -9.73706E-03, -9.62855E-03, -9.51599E-03, -9.40004E-03, -9.28133E-03, -9.16046E-03, -9.03801E-03, -8.91450E-03, -8.79041E-03, -8.66618E-03, -8.54219E-03, -8.41879E-03, -8.29629E-03, -8.17493E-03, -8.05494E-03, -7.93649E-03, -7.81974E-03,
 -6.38694E-03, -6.47263E-03, -6.55987E-03, -6.64864E-03, -6.73895E-03, -6.83078E-03, -6.92411E-03, -7.01894E-03, -7.11522E-03, -7.21292E-03, -7.31200E-03, -7.41239E-03, -7.51405E-03, -7.61688E-03, -7.72080E-03, -7.82572E-03, -7.93151E-03, -8.03805E-03, -8.14518E-03, -8.25275E-03, -8.36057E-03, -8.46843E-03, -8.57611E-03, -8.68337E-03, -8.78993E-03, -8.89552E-03, -8.99981E-03, -9.10247E-03, -9.20315E-03, -9.30145E-03, -9.39698E-03, -9.48933E-03, -9.57805E-03, -9.66270E-03, -9.74282E-03, -9.81793E-03, -9.88758E-03, -9.95131E-03, -1.00087E-02, -1.00592E-02, -1.01025E-02, -1.01382E-02, -1.01660E-02, -1.01855E-02, -1.01965E-02, -1.01989E-02, -1.01925E-02, -1.01773E-02, -1.01533E-02, -1.01206E-02, -1.00793E-02, -1.00298E-02, -9.97230E-03, -9.90720E-03, -9.83493E-03, -9.75599E-03, -9.67090E-03, -9.58021E-03, -9.48448E-03, -9.38431E-03, -9.28029E-03, -9.17298E-03, -9.06295E-03, -8.95073E-03, -8.83684E-03, -8.72174E-03, -8.60588E-03, -8.48966E-03, -8.37344E-03, -8.25753E-03, -8.14224E-03, -8.02779E-03, -7.91441E-03, -7.80228E-03, -7.69154E-03,
 -6.31660E-03, -6.39948E-03, -6.48376E-03, -6.56946E-03, -6.65655E-03, -6.74502E-03, -6.83486E-03, -6.92603E-03, -7.01849E-03, -7.11222E-03, -7.20715E-03, -7.30324E-03, -7.40040E-03, -7.49857E-03, -7.59765E-03, -7.69754E-03, -7.79812E-03, -7.89926E-03, -8.00082E-03, -8.10263E-03, -8.20452E-03, -8.30629E-03, -8.40773E-03, -8.50859E-03, -8.60863E-03, -8.70757E-03, -8.80512E-03, -8.90096E-03, -8.99477E-03, -9.08619E-03, -9.17486E-03, -9.26040E-03, -9.34240E-03, -9.42047E-03, -9.49420E-03, -9.56316E-03, -9.62694E-03, -9.68514E-03, -9.73736E-03, -9.78322E-03, -9.82237E-03, -9.85448E-03, -9.87926E-03, -9.89645E-03, -9.90587E-03, -9.90735E-03, -9.90080E-03, -9.88620E-03, -9.86357E-03, -9.83300E-03, -9.79465E-03, -9.74874E-03, -9.69555E-03, -9.63541E-03, -9.56869E-03, -9.49583E-03, -9.41728E-03, -9.33351E-03, -9.24505E-03, -9.15239E-03, -9.05605E-03, -8.95655E-03, -8.85437E-03, -8.75000E-03, -8.64390E-03, -8.53649E-03, -8.42817E-03, -8.31931E-03, -8.21025E-03, -8.10128E-03, -7.99268E-03, -7.88467E-03, -7.77748E-03, -7.67127E-03, -7.56620E-03,
 -6.24670E-03, -6.32684E-03, -6.40827E-03, -6.49098E-03, -6.57496E-03, -6.66019E-03, -6.74664E-03, -6.83428E-03, -6.92308E-03, -7.01299E-03, -7.10396E-03, -7.19591E-03, -7.28879E-03, -7.38251E-03, -7.47698E-03, -7.57210E-03, -7.66775E-03, -7.76380E-03, -7.86010E-03, -7.95650E-03, -8.05283E-03, -8.14890E-03, -8.24450E-03, -8.33941E-03, -8.43338E-03, -8.52617E-03, -8.61750E-03, -8.70707E-03, -8.79457E-03, -8.87970E-03, -8.96211E-03, -9.04144E-03, -9.11736E-03, -9.18948E-03, -9.25744E-03, -9.32087E-03, -9.37941E-03, -9.43268E-03, -9.48035E-03, -9.52209E-03, -9.55758E-03, -9.58654E-03, -9.60873E-03, -9.62392E-03, -9.63196E-03, -9.63272E-03, -9.62612E-03, -9.61214E-03, -9.59082E-03, -9.56224E-03, -9.52654E-03, -9.48393E-03, -9.43464E-03, -9.37896E-03, -9.31724E-03, -9.24985E-03, -9.17718E-03, -9.09966E-03, -9.01773E-03, -8.93184E-03, -8.84245E-03, -8.75001E-03, -8.65496E-03, -8.55773E-03, -8.45873E-03, -8.35835E-03, -8.25695E-03, -8.15487E-03, -8.05242E-03, -7.94988E-03, -7.84750E-03, -7.74550E-03, -7.64409E-03, -7.54344E-03, -7.44371E-03,
 -6.17731E-03, -6.25478E-03, -6.33343E-03, -6.41325E-03, -6.49422E-03, -6.57632E-03, -6.65951E-03, -6.74376E-03, -6.82904E-03, -6.91528E-03, -7.00244E-03, -7.09046E-03, -7.17925E-03, -7.26874E-03, -7.35883E-03, -7.44942E-03, -7.54039E-03, -7.63163E-03, -7.72298E-03, -7.81430E-03, -7.90542E-03, -7.99615E-03, -8.08630E-03, -8.17566E-03, -8.26401E-03, -8.35110E-03, -8.43667E-03, -8.52046E-03, -8.60218E-03, -8.68153E-03, -8.75821E-03, -8.83191E-03, -8.90229E-03, -8.96903E-03, -9.03179E-03, -9.09025E-03, -9.14408E-03, -9.19295E-03, -9.23658E-03, -9.27465E-03, -9.30691E-03, -9.33312E-03, -9.35305E-03, -9.36652E-03, -9.37340E-03, -9.37358E-03, -9.36700E-03, -9.35365E-03, -9.33357E-03, -9.30682E-03, -9.27355E-03, -9.23393E-03, -9.18817E-03, -9.13654E-03, -9.07933E-03, -9.01687E-03, -8.94950E-03, -8.87761E-03, -8.80159E-03, -8.72183E-03, -8.63873E-03, -8.55270E-03, -8.46414E-03, -8.37342E-03, -8.28091E-03, -8.18697E-03, -8.09193E-03, -7.99610E-03, -7.89976E-03, -7.80317E-03, -7.70657E-03, -7.61018E-03, -7.51419E-03, -7.41876E-03, -7.32404E-03,
