 -2.31006E-03, -2.33378E-03, -2.35552E-03, -2.37506E-03, -2.39218E-03, -2.40668E-03, -2.41839E-03, -2.42718E-03, -2.43298E-03, -2.43580E-03, -2.43576E-03, -2.43311E-03, -2.42828E-03, -2.42193E-03, -2.41495E-03, -2.40856E-03, -2.40428E-03, -2.40404E-03, -2.41013E-03, -2.42523E-03, -2.45234E-03, -2.49470E-03, -2.55561E-03, -2.63825E-03, -2.74534E-03, -2.87875E-03, -3.03915E-03, -3.22551E-03, -3.43470E-03, -3.66123E-03, -3.89711E-03, -4.13195E-03, -4.35339E-03, -4.54779E-03, -4.70114E-03, -4.80016E-03, -4.83339E-03, -4.79218E-03, -4.67138E-03, -4.46975E-03, -4.18995E-03, -3.83826E-03, -3.42390E-03, -2.95831E-03, -2.45424E-03, -1.92499E-03, -1.38359E-03, -8.42240E-04, -3.11810E-04,  1.98447E-04,  6.81079E-04,  1.13049E-03,  1.54286E-03,  1.91606E-03,  2.24940E-03,  2.54344E-03,  2.79968E-03,  3.02036E-03,  3.20816E-03,  3.36603E-03,  3.49697E-03,  3.60393E-03,  3.68967E-03,  3.75676E-03,  3.80748E-03,  3.84387E-03,  3.86770E-03,  3.88053E-03,  3.88368E-03,  3.87832E-03,  3.86545E-03,  3.84595E-03,  3.82059E-03,  3.79005E-03,  3.75495E-03,
 -2.24761E-03, -2.27029E-03, -2.29123E-03, -2.31026E-03, -2.32721E-03, -2.34196E-03, -2.35439E-03, -2.36444E-03, -2.37211E-03, -2.37747E-03, -2.38069E-03, -2.38207E-03, -2.38206E-03, -2.38129E-03, -2.38060E-03, -2.38108E-03, -2.38404E-03, -2.39110E-03, -2.40413E-03, -2.42524E-03, -2.45672E-03, -2.50096E-03, -2.56029E-03, -2.63679E-03, -2.73209E-03, -2.84706E-03, -2.98150E-03, -3.13388E-03, -3.30108E-03, -3.47820E-03, -3.65856E-03, -3.83385E-03, -3.99441E-03, -4.12981E-03, -4.22951E-03, -4.28361E-03, -4.28363E-03, -4.22319E-03, -4.09850E-03, -3.90866E-03, -3.65568E-03, -3.34430E-03, -2.98152E-03, -2.57614E-03, -2.13806E-03, -1.67776E-03, -1.20566E-03, -7.31673E-04, -2.64794E-04,  1.87157E-04,  6.17717E-04,  1.02186E-03,  1.39597E-03,  1.73778E-03,  2.04625E-03,  2.32136E-03,  2.56396E-03,  2.77553E-03,  2.95801E-03,  3.11365E-03,  3.24481E-03,  3.35387E-03,  3.44313E-03,  3.51477E-03,  3.57077E-03,  3.61293E-03,  3.64287E-03,  3.66200E-03,  3.67157E-03,  3.67268E-03,  3.66629E-03,  3.65324E-03,  3.63430E-03,  3.61013E-03,  3.58131E-03,
 -2.18708E-03, -2.20878E-03, -2.22896E-03, -2.24748E-03, -2.26423E-03, -2.27912E-03, -2.29209E-03, -2.30312E-03, -2.31225E-03, -2.31960E-03, -2.32538E-03, -2.32988E-03, -2.33355E-03, -2.33698E-03, -2.34092E-03, -2.34630E-03, -2.35426E-03, -2.36610E-03, -2.38332E-03, -2.40756E-03, -2.44052E-03, -2.48392E-03, -2.53934E-03, -2.60810E-03, -2.69105E-03, -2.78838E-03, -2.89941E-03, -3.02242E-03, -3.15442E-03, -3.29117E-03, -3.42712E-03, -3.55558E-03, -3.66900E-03, -3.75936E-03, -3.81866E-03, -3.83944E-03, -3.81540E-03, -3.74180E-03, -3.61586E-03, -3.43697E-03, -3.20669E-03, -2.92867E-03, -2.60832E-03, -2.25245E-03, -1.86886E-03, -1.46584E-03, -1.05176E-03, -6.34681E-04, -2.22047E-04,  1.79557E-04,  5.64568E-04,  9.28526E-04,  1.26809E-03,  1.58101E-03,  1.86603E-03,  2.12276E-03,  2.35154E-03,  2.55333E-03,  2.72948E-03,  2.88166E-03,  3.01171E-03,  3.12153E-03,  3.21302E-03,  3.28798E-03,  3.34814E-03,  3.39506E-03,  3.43018E-03,  3.45479E-03,  3.47003E-03,  3.47693E-03,  3.47640E-03,  3.46924E-03,  3.45619E-03,  3.43787E-03,  3.41488E-03,
 -2.12833E-03, -2.14909E-03, -2.16852E-03, -2.18652E-03, -2.20300E-03, -2.21790E-03, -2.23122E-03, -2.24295E-03, -2.25317E-03, -2.26202E-03, -2.26971E-03, -2.27653E-03, -2.28290E-03, -2.28935E-03, -2.29653E-03, -2.30523E-03, -2.31639E-03, -2.33106E-03, -2.35041E-03, -2.37566E-03, -2.40809E-03, -2.44886E-03, -2.49902E-03, -2.55932E-03, -2.63009E-03, -2.71109E-03, -2.80140E-03, -2.89923E-03, -3.00188E-03, -3.10568E-03, -3.20607E-03, -3.29765E-03, -3.37450E-03, -3.43039E-03, -3.45922E-03, -3.45535E-03, -3.41404E-03, -3.33178E-03, -3.20652E-03, -3.03788E-03, -2.82712E-03, -2.57710E-03, -2.29204E-03, -1.97732E-03, -1.63909E-03, -1.28396E-03, -9.18698E-04, -5.49873E-04, -1.83645E-04,  1.74449E-04,  5.19641E-04,  8.48013E-04,  1.15653E-03,  1.44302E-03,  1.70614E-03,  1.94527E-03,  2.16040E-03,  2.35208E-03,  2.52121E-03,  2.66901E-03,  2.79690E-03,  2.90636E-03,  2.99893E-03,  3.07614E-03,  3.13942E-03,  3.19014E-03,  3.22956E-03,  3.25884E-03,  3.27902E-03,  3.29103E-03,  3.29574E-03,  3.29389E-03,  3.28618E-03,  3.27323E-03,  3.25558E-03,
 -2.07122E-03, -2.09108E-03, -2.10976E-03, -2.12719E-03, -2.14333E-03, -2.15813E-03, -2.17159E-03, -2.18377E-03, -2.19473E-03, -2.20462E-03, -2.21365E-03, -2.22210E-03, -2.23034E-03, -2.23882E-03, -2.24811E-03, -2.25886E-03, -2.27183E-03, -2.28783E-03, -2.30778E-03, -2.33257E-03, -2.36310E-03, -2.40015E-03, -2.44435E-03, -2.49606E-03, -2.55527E-03, -2.62148E-03, -2.69366E-03, -2.77007E-03, -2.84832E-03, -2.92529E-03, -2.99719E-03, -3.05969E-03, -3.10812E-03, -3.13762E-03, -3.14350E-03, -3.12147E-03, -3.06797E-03, -2.98036E-03, -2.85717E-03, -2.69817E-03, -2.50441E-03, -2.27817E-03, -2.02281E-03, -1.74259E-03, -1.44241E-03, -1.12760E-03, -8.03630E-04, -4.75886E-04, -1.49473E-04,  1.70957E-04,  4.81327E-04,  7.78217E-04,  1.05890E-03,  1.32134E-03,  1.56417E-03,  1.78663E-03,  1.98849E-03,  2.16998E-03,  2.33169E-03,  2.47446E-03,  2.59936E-03,  2.70755E-03,  2.80028E-03,  2.87877E-03,  2.94426E-03,  2.99790E-03,  3.04080E-03,  3.07398E-03,  3.09837E-03,  3.11485E-03,  3.12418E-03,  3.12707E-03,  3.12418E-03,  3.11608E-03,  3.10330E-03,
 -2.01564E-03, -2.03461E-03, -2.05253E-03, -2.06937E-03, -2.08508E-03, -2.09964E-03, -2.11309E-03, -2.12546E-03, -2.13685E-03, -2.14739E-03, -2.15727E-03, -2.16676E-03, -2.17616E-03, -2.18587E-03, -2.19636E-03, -2.20816E-03, -2.22186E-03, -2.23810E-03, -2.25754E-03, -2.28085E-03, -2.30861E-03, -2.34133E-03, -2.37934E-03, -2.42271E-03, -2.47122E-03, -2.52425E-03, -2.58071E-03, -2.63902E-03, -2.69705E-03, -2.75217E-03, -2.80126E-03, -2.84083E-03, -2.86715E-03, -2.87646E-03, -2.86512E-03, -2.82984E-03, -2.76793E-03, -2.67743E-03, -2.55727E-03, -2.40735E-03, -2.22856E-03, -2.02275E-03, -1.79261E-03, -1.54157E-03, -1.27356E-03, -9.92907E-04, -7.04056E-04, -4.11439E-04, -1.19298E-04,  1.68456E-04,  4.48341E-04,  7.17384E-04,  9.73152E-04,  1.21377E-03,  1.43791E-03,  1.64473E-03,  1.83385E-03,  2.00529E-03,  2.15937E-03,  2.29668E-03,  2.41798E-03,  2.52419E-03,  2.61627E-03,  2.69525E-03,  2.76214E-03,  2.81792E-03,  2.86354E-03,  2.89991E-03,  2.92786E-03,  2.94816E-03,  2.96153E-03,  2.96861E-03,  2.97002E-03,  2.96629E-03,  2.95793E-03,
 -1.96150E-03, -1.97958E-03, -1.99674E-03, -2.01293E-03, -2.02813E-03, -2.04235E-03, -2.05561E-03, -2.06797E-03, -2.07950E-03, -2.09034E-03, -2.10066E-03, -2.11069E-03, -2.12069E-03, -2.13098E-03, -2.14196E-03, -2.15403E-03, -2.16766E-03, -2.18333E-03, -2.20151E-03, -2.22266E-03, -2.24716E-03, -2.27528E-03, -2.30716E-03, -2.34268E-03, -2.38148E-03, -2.42288E-03, -2.46584E-03, -2.50890E-03, -2.55022E-03, -2.58758E-03, -2.61841E-03, -2.63989E-03, -2.64907E-03, -2.64297E-03, -2.61877E-03, -2.57396E-03, -2.50649E-03, -2.41489E-03, -2.29841E-03, -2.15703E-03, -1.99154E-03, -1.80344E-03, -1.59492E-03, -1.36876E-03, -1.12816E-03, -8.76621E-04, -6.17802E-04, -3.55359E-04, -9.28245E-05,  1.66505E-04,  4.19660E-04,  6.64057E-04,  8.97545E-04,  1.11841E-03,  1.32539E-03,  1.51762E-03,  1.69464E-03,  1.85629E-03,  2.00272E-03,  2.13430E-03,  2.25159E-03,  2.35526E-03,  2.44608E-03,  2.52486E-03,  2.59246E-03,  2.64969E-03,  2.69737E-03,  2.73628E-03,  2.76716E-03,  2.79070E-03,  2.80755E-03,  2.81830E-03,  2.82351E-03,  2.82369E-03,  2.81930E-03,
 -1.90873E-03, -1.92592E-03, -1.94228E-03, -1.95778E-03, -1.97241E-03, -1.98618E-03, -1.99911E-03, -2.01126E-03, -2.02270E-03, -2.03355E-03, -2.04396E-03, -2.05412E-03, -2.06426E-03, -2.07463E-03, -2.08553E-03, -2.09730E-03, -2.11028E-03, -2.12480E-03, -2.14122E-03, -2.15981E-03, -2.18080E-03, -2.20431E-03, -2.23031E-03, -2.25858E-03, -2.28869E-03, -2.31994E-03, -2.35135E-03, -2.38163E-03, -2.40918E-03, -2.43213E-03, -2.44837E-03, -2.45562E-03, -2.45151E-03, -2.43371E-03, -2.40002E-03, -2.34850E-03, -2.27759E-03, -2.18621E-03, -2.07382E-03, -1.94048E-03, -1.78687E-03, -1.61425E-03, -1.42443E-03, -1.21965E-03, -1.00255E-03, -7.75990E-04, -5.42993E-04, -3.06588E-04, -6.97277E-05,  1.64804E-04,  3.94471E-04,  6.17035E-04,  8.30597E-04,  1.03361E-03,  1.22489E-03,  1.40358E-03,  1.56916E-03,  1.72139E-03,  1.86028E-03,  1.98602E-03,  2.09900E-03,  2.19973E-03,  2.28879E-03,  2.36683E-03,  2.43455E-03,  2.49263E-03,  2.54178E-03,  2.58265E-03,  2.61590E-03,  2.64215E-03,  2.66197E-03,  2.67590E-03,  2.68445E-03,  2.68809E-03,  2.68726E-03,
 -1.85724E-03, -1.87355E-03, -1.88910E-03, -1.90387E-03, -1.91787E-03, -1.93108E-03, -1.94356E-03, -1.95533E-03, -1.96648E-03, -1.97711E-03, -1.98733E-03, -1.99730E-03, -2.00721E-03, -2.01725E-03, -2.02768E-03, -2.03871E-03, -2.05062E-03, -2.06363E-03, -2.07796E-03, -2.09379E-03, -2.11122E-03, -2.13025E-03, -2.15075E-03, -2.17244E-03, -2.19485E-03, -2.21731E-03, -2.23890E-03, -2.25850E-03, -2.27472E-03, -2.28601E-03, -2.29062E-03, -2.28669E-03, -2.27235E-03, -2.24574E-03, -2.20514E-03, -2.14905E-03, -2.07630E-03, -1.98608E-03, -1.87802E-03, -1.75223E-03, -1.60932E-03, -1.45033E-03, -1.27678E-03, -1.09051E-03, -8.93689E-04, -6.88694E-04, -4.78016E-04, -2.64184E-04, -4.96757E-05,  1.63153E-04,  3.72133E-04,  5.75325E-04,  7.71058E-04,  9.57943E-04,  1.13488E-03,  1.30105E-03,  1.45591E-03,  1.59915E-03,  1.73067E-03,  1.85057E-03,  1.95909E-03,  2.05658E-03,  2.14350E-03,  2.22036E-03,  2.28772E-03,  2.34616E-03,  2.39625E-03,  2.43857E-03,  2.47369E-03,  2.50215E-03,  2.52446E-03,  2.54112E-03,  2.55257E-03,  2.55926E-03,  2.56159E-03,
 -1.80699E-03, -1.82241E-03, -1.83714E-03, -1.85115E-03, -1.86445E-03, -1.87704E-03, -1.88895E-03, -1.90022E-03, -1.91092E-03, -1.92111E-03, -1.93092E-03, -1.94045E-03, -1.94985E-03, -1.95928E-03, -1.96891E-03, -1.97891E-03, -1.98947E-03, -2.00073E-03, -2.01282E-03, -2.02583E-03, -2.03976E-03, -2.05454E-03, -2.06999E-03, -2.08578E-03, -2.10143E-03, -2.11632E-03, -2.12961E-03, -2.14031E-03, -2.14726E-03, -2.14913E-03, -2.14449E-03, -2.13184E-03, -2.10966E-03, -2.07648E-03, -2.03097E-03, -1.97195E-03, -1.89855E-03, -1.81015E-03, -1.70653E-03, -1.58784E-03, -1.45459E-03, -1.30769E-03, -1.14839E-03, -9.78252E-04, -7.99054E-04, -6.12774E-04, -4.21489E-04, -2.27317E-04, -3.23457E-05,  1.61426E-04,  3.52139E-04,  5.38113E-04,  7.17879E-04,  8.90194E-04,  1.05405E-03,  1.20868E-03,  1.35351E-03,  1.48822E-03,  1.61264E-03,  1.72677E-03,  1.83075E-03,  1.92482E-03,  2.00933E-03,  2.08466E-03,  2.15127E-03,  2.20963E-03,  2.26023E-03,  2.30355E-03,  2.34010E-03,  2.37033E-03,  2.39470E-03,  2.41367E-03,  2.42763E-03,  2.43698E-03,  2.44210E-03,
 -1.75794E-03, -1.77247E-03, -1.78635E-03, -1.79957E-03, -1.81213E-03, -1.82403E-03, -1.83529E-03, -1.84596E-03, -1.85606E-03, -1.86568E-03, -1.87489E-03, -1.88378E-03, -1.89247E-03, -1.90107E-03, -1.90969E-03, -1.91847E-03, -1.92750E-03, -1.93689E-03, -1.94669E-03, -1.95691E-03, -1.96750E-03, -1.97833E-03, -1.98919E-03, -1.99973E-03, -2.00950E-03, -2.01791E-03, -2.02421E-03, -2.02754E-03, -2.02691E-03, -2.02121E-03, -2.00926E-03, -1.98983E-03, -1.96171E-03, -1.92373E-03, -1.87484E-03, -1.81415E-03, -1.74096E-03, -1.65486E-03, -1.55570E-03, -1.44365E-03, -1.31917E-03, -1.18305E-03, -1.03634E-03, -8.80328E-04, -7.16528E-04, -5.46581E-04, -3.72232E-04, -1.95261E-04, -1.74327E-05,  1.59549E-04,  3.34088E-04,  5.04727E-04,  6.70175E-04,  8.29324E-04,  9.81256E-04,  1.12525E-03,  1.26076E-03,  1.38742E-03,  1.50503E-03,  1.61353E-03,  1.71297E-03,  1.80351E-03,  1.88540E-03,  1.95895E-03,  2.02449E-03,  2.08242E-03,  2.13316E-03,  2.17710E-03,  2.21467E-03,  2.24628E-03,  2.27234E-03,  2.29323E-03,  2.30933E-03,  2.32100E-03,  2.32857E-03,
 -1.71004E-03, -1.72368E-03, -1.73672E-03, -1.74913E-03, -1.76091E-03, -1.77207E-03, -1.78261E-03, -1.79258E-03, -1.80200E-03, -1.81092E-03, -1.81940E-03, -1.82752E-03, -1.83534E-03, -1.84296E-03, -1.85044E-03, -1.85786E-03, -1.86529E-03, -1.87276E-03, -1.88028E-03, -1.88782E-03, -1.89528E-03, -1.90250E-03, -1.90923E-03, -1.91516E-03, -1.91984E-03, -1.92272E-03, -1.92316E-03, -1.92041E-03, -1.91362E-03, -1.90186E-03, -1.88416E-03, -1.85952E-03, -1.82697E-03, -1.78557E-03, -1.73449E-03, -1.67306E-03, -1.60074E-03, -1.51725E-03, -1.42250E-03, -1.31666E-03, -1.20018E-03, -1.07371E-03, -9.38156E-04, -7.94611E-04, -6.44338E-04, -4.88723E-04, -3.29235E-04, -1.67379E-04, -4.65423E-06,  1.57484E-04,  3.17661E-04,  4.74612E-04,  6.27202E-04,  7.74444E-04,  9.15508E-04,  1.04972E-03,  1.17656E-03,  1.29566E-03,  1.40679E-03,  1.50984E-03,  1.60480E-03,  1.69177E-03,  1.77092E-03,  1.84247E-03,  1.90671E-03,  1.96393E-03,  2.01448E-03,  2.05871E-03,  2.09697E-03,  2.12962E-03,  2.15702E-03,  2.17950E-03,  2.19741E-03,  2.21106E-03,  2.22076E-03,
 -1.66326E-03, -1.67603E-03, -1.68821E-03, -1.69980E-03, -1.71077E-03, -1.72115E-03, -1.73093E-03, -1.74014E-03, -1.74879E-03, -1.75693E-03, -1.76460E-03, -1.77184E-03, -1.77870E-03, -1.78523E-03, -1.79149E-03, -1.79750E-03, -1.80329E-03, -1.80886E-03, -1.81419E-03, -1.81919E-03, -1.82375E-03, -1.82770E-03, -1.83077E-03, -1.83266E-03, -1.83296E-03, -1.83117E-03, -1.82673E-03, -1.81898E-03, -1.80721E-03, -1.79063E-03, -1.76845E-03, -1.73986E-03, -1.70406E-03, -1.66032E-03, -1.60798E-03, -1.54651E-03, -1.47554E-03, -1.39484E-03, -1.30440E-03, -1.20439E-03, -1.09521E-03, -9.77432E-04, -8.51827E-04, -7.19327E-04, -5.81001E-04, -4.38023E-04, -2.91636E-04, -1.43120E-04,  6.24738E-06,  1.55218E-04,  3.02606E-04,  4.47310E-04,  5.88334E-04,  7.24798E-04,  8.55952E-04,  9.81176E-04,  1.09998E-03,  1.21199E-03,  1.31698E-03,  1.41478E-03,  1.50537E-03,  1.58878E-03,  1.66511E-03,  1.73453E-03,  1.79726E-03,  1.85355E-03,  1.90366E-03,  1.94790E-03,  1.98656E-03,  2.01995E-03,  2.04837E-03,  2.07214E-03,  2.09155E-03,  2.10689E-03,  2.11843E-03,
