 -2.31167E-03, -2.33478E-03, -2.35584E-03, -2.37462E-03, -2.39090E-03, -2.40448E-03, -2.41517E-03, -2.42284E-03, -2.42742E-03, -2.42889E-03, -2.42737E-03, -2.42312E-03, -2.41654E-03, -2.40828E-03, -2.39924E-03, -2.39059E-03, -2.38387E-03, -2.38097E-03, -2.38417E-03, -2.39612E-03, -2.41979E-03, -2.45840E-03, -2.51524E-03, -2.59346E-03, -2.69577E-03, -2.82407E-03, -2.97907E-03, -3.15982E-03, -3.36337E-03, -3.58444E-03, -3.81534E-03, -4.04604E-03, -4.26460E-03, -4.45779E-03, -4.61196E-03, -4.71411E-03, -4.75289E-03, -4.71956E-03, -4.60873E-03, -4.41868E-03, -4.15152E-03, -3.81282E-03, -3.41115E-03, -2.95729E-03, -2.46348E-03, -1.94262E-03, -1.40752E-03, -8.70287E-04, -3.41881E-04,  1.68259E-04,  6.52401E-04,  1.10461E-03,  1.52073E-03,  1.89828E-03,  2.23626E-03,  2.53497E-03,  2.79570E-03,  3.02052E-03,  3.21203E-03,  3.37310E-03,  3.50672E-03,  3.61583E-03,  3.70325E-03,  3.77158E-03,  3.82315E-03,  3.86006E-03,  3.88415E-03,  3.89700E-03,  3.90001E-03,  3.89437E-03,  3.88113E-03,  3.86119E-03,  3.83535E-03,  3.80430E-03,  3.76868E-03,
 -2.24877E-03, -2.27084E-03, -2.29111E-03, -2.30939E-03, -2.32553E-03, -2.33937E-03, -2.35081E-03, -2.35977E-03, -2.36625E-03, -2.37030E-03, -2.37211E-03, -2.37195E-03, -2.37027E-03, -2.36768E-03, -2.36503E-03, -2.36338E-03, -2.36404E-03, -2.36861E-03, -2.37895E-03, -2.39716E-03, -2.42551E-03, -2.46638E-03, -2.52209E-03, -2.59475E-03, -2.68598E-03, -2.79669E-03, -2.92676E-03, -3.07475E-03, -3.23768E-03, -3.41084E-03, -3.58778E-03, -3.76042E-03, -3.91940E-03, -4.05455E-03, -4.15555E-03, -4.21266E-03, -4.21744E-03, -4.16343E-03, -4.04664E-03, -3.86585E-03, -3.62266E-03, -3.32131E-03, -2.96836E-03, -2.57210E-03, -2.14208E-03, -1.68847E-03, -1.22149E-03, -7.50988E-04, -2.85988E-04,  1.65567E-04,  5.97023E-04,  1.00311E-03,  1.37997E-03,  1.72506E-03,  2.03711E-03,  2.31589E-03,  2.56206E-03,  2.77699E-03,  2.96252E-03,  3.12083E-03,  3.25426E-03,  3.36519E-03,  3.45593E-03,  3.52868E-03,  3.58548E-03,  3.62816E-03,  3.65838E-03,  3.67759E-03,  3.68708E-03,  3.68799E-03,  3.68130E-03,  3.66790E-03,  3.64855E-03,  3.62394E-03,  3.59467E-03,
 -2.18784E-03, -2.20894E-03, -2.22845E-03, -2.24624E-03, -2.26219E-03, -2.27620E-03, -2.28820E-03, -2.29818E-03, -2.30617E-03, -2.31227E-03, -2.31669E-03, -2.31972E-03, -2.32181E-03, -2.32352E-03, -2.32560E-03, -2.32899E-03, -2.33480E-03, -2.34433E-03, -2.35907E-03, -2.38065E-03, -2.41078E-03, -2.45117E-03, -2.50341E-03, -2.56882E-03, -2.64830E-03, -2.74208E-03, -2.84955E-03, -2.96906E-03, -3.09777E-03, -3.23158E-03, -3.36510E-03, -3.49184E-03, -3.60444E-03, -3.69505E-03, -3.75581E-03, -3.77935E-03, -3.75938E-03, -3.69108E-03, -3.57152E-03, -3.39983E-03, -3.17729E-03, -2.90719E-03, -2.59458E-03, -2.24595E-03, -1.86879E-03, -1.47117E-03, -1.06131E-03, -6.47193E-04, -2.36284E-04,  1.64759E-04,  5.50238E-04,  9.15521E-04,  1.25708E-03,  1.57247E-03,  1.86023E-03,  2.11982E-03,  2.35145E-03,  2.55595E-03,  2.73460E-03,  2.88900E-03,  3.02097E-03,  3.13239E-03,  3.22516E-03,  3.30112E-03,  3.36201E-03,  3.40943E-03,  3.44484E-03,  3.46956E-03,  3.48478E-03,  3.49154E-03,  3.49078E-03,  3.48332E-03,  3.46992E-03,  3.45123E-03,  3.42784E-03,
 -2.12872E-03, -2.14890E-03, -2.16768E-03, -2.18497E-03, -2.20066E-03, -2.21472E-03, -2.22710E-03, -2.23782E-03, -2.24694E-03, -2.25459E-03, -2.26099E-03, -2.26642E-03, -2.27129E-03, -2.27612E-03, -2.28156E-03, -2.28840E-03, -2.29756E-03, -2.31010E-03, -2.32718E-03, -2.35003E-03, -2.37991E-03, -2.41800E-03, -2.46537E-03, -2.52277E-03, -2.59058E-03, -2.66861E-03, -2.75599E-03, -2.85102E-03, -2.95111E-03, -3.05270E-03, -3.15134E-03, -3.24181E-03, -3.31829E-03, -3.37469E-03, -3.40498E-03, -3.40358E-03, -3.36574E-03, -3.28787E-03, -3.16781E-03, -3.00498E-03, -2.80042E-03, -2.55672E-03, -2.27785E-03, -1.96893E-03, -1.63589E-03, -1.28517E-03, -9.23399E-04, -5.57107E-04, -1.92445E-04,  1.65000E-04,  5.10365E-04,  8.39610E-04,  1.14956E-03,  1.43789E-03,  1.70311E-03,  1.94447E-03,  2.16186E-03,  2.35571E-03,  2.52688E-03,  2.67652E-03,  2.80601E-03,  2.91684E-03,  3.01053E-03,  3.08862E-03,  3.15256E-03,  3.20375E-03,  3.24346E-03,  3.27287E-03,  3.29305E-03,  3.30497E-03,  3.30950E-03,  3.30741E-03,  3.29941E-03,  3.28613E-03,  3.26813E-03,
 -2.07130E-03, -2.09058E-03, -2.10863E-03, -2.12537E-03, -2.14075E-03, -2.15472E-03, -2.16730E-03, -2.17850E-03, -2.18841E-03, -2.19716E-03, -2.20497E-03, -2.21210E-03, -2.21892E-03, -2.22589E-03, -2.23356E-03, -2.24258E-03, -2.25370E-03, -2.26776E-03, -2.28564E-03, -2.30826E-03, -2.33651E-03, -2.37119E-03, -2.41294E-03, -2.46215E-03, -2.51884E-03, -2.58257E-03, -2.65233E-03, -2.72650E-03, -2.80274E-03, -2.87802E-03, -2.94866E-03, -3.01046E-03, -3.05879E-03, -3.08891E-03, -3.09618E-03, -3.07633E-03, -3.02577E-03, -2.94183E-03, -2.82290E-03, -2.66862E-03, -2.47987E-03, -2.25873E-03, -2.00836E-03, -1.73282E-03, -1.43686E-03, -1.12567E-03, -8.04616E-04, -4.79039E-04, -1.54035E-04,  1.65710E-04,  4.76057E-04,  7.73492E-04,  1.05518E-03,  1.31899E-03,  1.56342E-03,  1.78761E-03,  1.99126E-03,  2.17450E-03,  2.33786E-03,  2.48214E-03,  2.60838E-03,  2.71773E-03,  2.81142E-03,  2.89068E-03,  2.95676E-03,  3.01082E-03,  3.05400E-03,  3.08732E-03,  3.11175E-03,  3.12816E-03,  3.13735E-03,  3.14005E-03,  3.13691E-03,  3.12853E-03,  3.11545E-03,
 -2.01545E-03, -2.03385E-03, -2.05116E-03, -2.06733E-03, -2.08230E-03, -2.09608E-03, -2.10866E-03, -2.12010E-03, -2.13049E-03, -2.13995E-03, -2.14868E-03, -2.15692E-03, -2.16500E-03, -2.17330E-03, -2.18228E-03, -2.19248E-03, -2.20449E-03, -2.21895E-03, -2.23652E-03, -2.25787E-03, -2.28360E-03, -2.31423E-03, -2.35010E-03, -2.39132E-03, -2.43769E-03, -2.48863E-03, -2.54310E-03, -2.59959E-03, -2.65604E-03, -2.70987E-03, -2.75805E-03, -2.79718E-03, -2.82359E-03, -2.83356E-03, -2.82349E-03, -2.79011E-03, -2.73070E-03, -2.64325E-03, -2.52660E-03, -2.38054E-03, -2.20582E-03, -2.00415E-03, -1.77806E-03, -1.53083E-03, -1.26629E-03, -9.88617E-04, -7.02209E-04, -4.11449E-04, -1.20568E-04,  1.66502E-04,  4.46234E-04,  7.15588E-04,  9.72054E-04,  1.21367E-03,  1.43902E-03,  1.64718E-03,  1.83771E-03,  2.01054E-03,  2.16596E-03,  2.30451E-03,  2.42693E-03,  2.53411E-03,  2.62702E-03,  2.70667E-03,  2.77407E-03,  2.83023E-03,  2.87612E-03,  2.91263E-03,  2.94062E-03,  2.96089E-03,  2.97415E-03,  2.98107E-03,  2.98227E-03,  2.97830E-03,  2.96967E-03,
 -1.96108E-03, -1.97861E-03, -1.99516E-03, -2.01070E-03, -2.02520E-03, -2.03866E-03, -2.05110E-03, -2.06257E-03, -2.07315E-03, -2.08297E-03, -2.09220E-03, -2.10106E-03, -2.10982E-03, -2.11881E-03, -2.12839E-03, -2.13899E-03, -2.15107E-03, -2.16512E-03, -2.18161E-03, -2.20100E-03, -2.22370E-03, -2.24998E-03, -2.27999E-03, -2.31365E-03, -2.35063E-03, -2.39028E-03, -2.43159E-03, -2.47318E-03, -2.51324E-03, -2.54961E-03, -2.57979E-03, -2.60102E-03, -2.61037E-03, -2.60492E-03, -2.58187E-03, -2.53871E-03, -2.47335E-03, -2.38430E-03, -2.27072E-03, -2.13252E-03, -1.97035E-03, -1.78563E-03, -1.58042E-03, -1.35739E-03, -1.11963E-03, -8.70575E-04, -6.13810E-04, -3.52960E-04, -9.15469E-05,  1.67121E-04,  4.20041E-04,  6.64584E-04,  8.98539E-04,  1.12013E-03,  1.32802E-03,  1.52129E-03,  1.69940E-03,  1.86216E-03,  2.00967E-03,  2.14227E-03,  2.26048E-03,  2.36496E-03,  2.45648E-03,  2.53584E-03,  2.60389E-03,  2.66146E-03,  2.70937E-03,  2.74842E-03,  2.77936E-03,  2.80288E-03,  2.81965E-03,  2.83027E-03,  2.83530E-03,  2.83527E-03,  2.83065E-03,
 -1.90809E-03, -1.92475E-03, -1.94054E-03, -1.95541E-03, -1.96937E-03, -1.98241E-03, -1.99455E-03, -2.00586E-03, -2.01640E-03, -2.02629E-03, -2.03568E-03, -2.04475E-03, -2.05373E-03, -2.06288E-03, -2.07250E-03, -2.08292E-03, -2.09448E-03, -2.10753E-03, -2.12242E-03, -2.13945E-03, -2.15884E-03, -2.18073E-03, -2.20510E-03, -2.23177E-03, -2.26032E-03, -2.29010E-03, -2.32015E-03, -2.34922E-03, -2.37576E-03, -2.39796E-03, -2.41373E-03, -2.42084E-03, -2.41696E-03, -2.39978E-03, -2.36711E-03, -2.31700E-03, -2.24788E-03, -2.15863E-03, -2.04864E-03, -1.91792E-03, -1.76705E-03, -1.59721E-03, -1.41010E-03, -1.20789E-03, -9.93143E-04, -7.68655E-04, -5.37391E-04, -3.02354E-04, -6.64893E-05,  1.67416E-04,  3.96801E-04,  6.19395E-04,  8.33253E-04,  1.03678E-03,  1.22873E-03,  1.40822E-03,  1.57466E-03,  1.72777E-03,  1.86752E-03,  1.99409E-03,  2.10784E-03,  2.20924E-03,  2.29888E-03,  2.37742E-03,  2.44553E-03,  2.50392E-03,  2.55327E-03,  2.59427E-03,  2.62758E-03,  2.65382E-03,  2.67357E-03,  2.68739E-03,  2.69579E-03,  2.69925E-03,  2.69821E-03,
 -1.85643E-03, -1.87222E-03, -1.88722E-03, -1.90139E-03, -1.91474E-03, -1.92726E-03, -1.93899E-03, -1.94997E-03, -1.96027E-03, -1.96999E-03, -1.97925E-03, -1.98820E-03, -1.99704E-03, -2.00596E-03, -2.01519E-03, -2.02499E-03, -2.03561E-03, -2.04729E-03, -2.06025E-03, -2.07468E-03, -2.09069E-03, -2.10829E-03, -2.12737E-03, -2.14768E-03, -2.16876E-03, -2.18997E-03, -2.21043E-03, -2.22904E-03, -2.24446E-03, -2.25515E-03, -2.25942E-03, -2.25544E-03, -2.24135E-03, -2.21530E-03, -2.17559E-03, -2.12073E-03, -2.04949E-03, -1.96105E-03, -1.85499E-03, -1.73137E-03, -1.59071E-03, -1.43401E-03, -1.26270E-03, -1.07856E-03, -8.83697E-04, -6.80433E-04, -4.71222E-04, -2.58568E-04, -4.49404E-05,  1.67304E-04,  3.75979E-04,  5.79122E-04,  7.75026E-04,  9.62266E-04,  1.13970E-03,  1.30648E-03,  1.46200E-03,  1.60593E-03,  1.73815E-03,  1.85872E-03,  1.96785E-03,  2.06591E-03,  2.15332E-03,  2.23060E-03,  2.29830E-03,  2.35699E-03,  2.40727E-03,  2.44971E-03,  2.48489E-03,  2.51334E-03,  2.53560E-03,  2.55216E-03,  2.56349E-03,  2.57003E-03,  2.57217E-03,
 -1.80603E-03, -1.82095E-03, -1.83514E-03, -1.84858E-03, -1.86126E-03, -1.87319E-03, -1.88440E-03, -1.89492E-03, -1.90481E-03, -1.91416E-03, -1.92306E-03, -1.93165E-03, -1.94005E-03, -1.94844E-03, -1.95698E-03, -1.96586E-03, -1.97524E-03, -1.98530E-03, -1.99616E-03, -2.00791E-03, -2.02058E-03, -2.03411E-03, -2.04832E-03, -2.06291E-03, -2.07742E-03, -2.09125E-03, -2.10359E-03, -2.11348E-03, -2.11978E-03, -2.12118E-03, -2.11630E-03, -2.10364E-03, -2.08171E-03, -2.04904E-03, -2.00431E-03, -1.94634E-03, -1.87421E-03, -1.78731E-03, -1.68536E-03, -1.56845E-03, -1.43708E-03, -1.29207E-03, -1.13464E-03, -9.66261E-04, -7.88696E-04, -6.03870E-04, -4.13831E-04, -2.20675E-04, -2.64806E-05,  1.66752E-04,  3.57153E-04,  5.43024E-04,  7.22871E-04,  8.95423E-04,  1.05964E-03,  1.21471E-03,  1.36007E-03,  1.49532E-03,  1.62029E-03,  1.73496E-03,  1.83944E-03,  1.93398E-03,  2.01889E-03,  2.09458E-03,  2.16147E-03,  2.22006E-03,  2.27082E-03,  2.31425E-03,  2.35084E-03,  2.38107E-03,  2.40541E-03,  2.42429E-03,  2.43814E-03,  2.44736E-03,  2.45232E-03,
 -1.75685E-03, -1.77090E-03, -1.78428E-03, -1.79695E-03, -1.80892E-03, -1.82019E-03, -1.83078E-03, -1.84073E-03, -1.85009E-03, -1.85891E-03, -1.86728E-03, -1.87530E-03, -1.88306E-03, -1.89070E-03, -1.89832E-03, -1.90606E-03, -1.91404E-03, -1.92233E-03, -1.93102E-03, -1.94012E-03, -1.94960E-03, -1.95933E-03, -1.96910E-03, -1.97860E-03, -1.98739E-03, -1.99490E-03, -2.00040E-03, -2.00305E-03, -2.00189E-03, -1.99582E-03, -1.98369E-03, -1.96428E-03, -1.93640E-03, -1.89888E-03, -1.85066E-03, -1.79085E-03, -1.71875E-03, -1.63390E-03, -1.53614E-03, -1.42558E-03, -1.30266E-03, -1.16811E-03, -1.02294E-03, -8.68407E-04, -7.05974E-04, -5.37254E-04, -3.63965E-04, -1.87871E-04, -1.07284E-05,  1.65760E-04,  3.39990E-04,  5.10493E-04,  6.75958E-04,  8.35254E-04,  9.87439E-04,  1.13176E-03,  1.26766E-03,  1.39475E-03,  1.51280E-03,  1.62173E-03,  1.72158E-03,  1.81251E-03,  1.89474E-03,  1.96857E-03,  2.03435E-03,  2.09248E-03,  2.14335E-03,  2.18738E-03,  2.22500E-03,  2.25662E-03,  2.28264E-03,  2.30346E-03,  2.31947E-03,  2.33101E-03,  2.33844E-03,
 -1.70885E-03, -1.72204E-03, -1.73458E-03, -1.74647E-03, -1.75769E-03, -1.76825E-03, -1.77816E-03, -1.78746E-03, -1.79617E-03, -1.80435E-03, -1.81206E-03, -1.81935E-03, -1.82633E-03, -1.83305E-03, -1.83962E-03, -1.84610E-03, -1.85256E-03, -1.85904E-03, -1.86557E-03, -1.87210E-03, -1.87857E-03, -1.88481E-03, -1.89060E-03, -1.89562E-03, -1.89945E-03, -1.90157E-03, -1.90133E-03, -1.89801E-03, -1.89078E-03, -1.87873E-03, -1.86089E-03, -1.83629E-03, -1.80395E-03, -1.76295E-03, -1.71246E-03, -1.65178E-03, -1.58038E-03, -1.49793E-03, -1.40435E-03, -1.29976E-03, -1.18458E-03, -1.05942E-03, -9.25154E-04, -7.82844E-04, -6.33720E-04, -4.79143E-04, -3.20559E-04, -1.59462E-04,  2.65877E-06,  1.64348E-04,  3.24228E-04,  4.81023E-04,  6.33584E-04,  7.80907E-04,  9.22143E-04,  1.05660E-03,  1.18373E-03,  1.30316E-03,  1.41464E-03,  1.51803E-03,  1.61332E-03,  1.70060E-03,  1.78003E-03,  1.85182E-03,  1.91625E-03,  1.97364E-03,  2.02431E-03,  2.06861E-03,  2.10691E-03,  2.13957E-03,  2.16693E-03,  2.18936E-03,  2.20718E-03,  2.22072E-03,  2.23029E-03,
 -1.66199E-03, -1.67432E-03, -1.68603E-03, -1.69712E-03, -1.70756E-03, -1.71737E-03, -1.72656E-03, -1.73514E-03, -1.74313E-03, -1.75058E-03, -1.75752E-03, -1.76400E-03, -1.77007E-03, -1.77579E-03, -1.78120E-03, -1.78635E-03, -1.79127E-03, -1.79595E-03, -1.80037E-03, -1.80448E-03, -1.80816E-03, -1.81124E-03, -1.81349E-03, -1.81459E-03, -1.81415E-03, -1.81170E-03, -1.80667E-03, -1.79845E-03, -1.78630E-03, -1.76949E-03, -1.74721E-03, -1.71866E-03, -1.68305E-03, -1.63965E-03, -1.58781E-03, -1.52699E-03, -1.45678E-03, -1.37697E-03, -1.28751E-03, -1.18854E-03, -1.08045E-03, -9.63763E-04, -8.39238E-04, -7.07775E-04, -5.70419E-04, -4.28321E-04, -2.82709E-04, -1.34849E-04,  1.39864E-05,  1.62552E-04,  3.09657E-04,  4.54196E-04,  5.95159E-04,  7.31656E-04,  8.62921E-04,  9.88317E-04,  1.10734E-03,  1.21960E-03,  1.32485E-03,  1.42293E-03,  1.51378E-03,  1.59744E-03,  1.67400E-03,  1.74362E-03,  1.80652E-03,  1.86294E-03,  1.91315E-03,  1.95745E-03,  1.99614E-03,  2.02953E-03,  2.05793E-03,  2.08164E-03,  2.10098E-03,  2.11622E-03,  2.12765E-03,
